date,round,category,comment,value,clue,response,link
1990-06-16,J,"""B"" IN GEOGRAPHY",,200,Strait separating Alaska & the Soviet Union,the Bering Strait,NA
1990-06-16,J,ANIMALS,,200,Many of these animals forming the Great Barrier Reef are being eaten by crown-of-thorns starfish,coral,NA
1990-06-16,J,GOLDEN OLDIES,,200,"Title city of 1967 Scott McKenzie hit subtitled ""Be Sure To Wear Some Flowers In Your Hair""",San Francisco,NA
1990-06-16,J,CHEMISTRY,,200,By its formula you could call this common substance oxygen hydride,water (H<sub>2</sub>O),NA
1990-06-16,J,FIRST LADIES,,200,"Shortly after their wedding Ike told her, ""My country comes first and always will.  You come second.""",Mamie Doud Eisenhower,NA
1990-06-16,J,IN THE NEWS,,200,"For the 1st time, members of this organization established by JFK are being sent to Poland & Hungary",the Peace Corps,NA
1990-06-16,J,"""B"" IN GEOGRAPHY",,400,The Ganges & Irrawaddy are among the rivers emptying into this large bay,the Bay of Bengal,NA
1990-06-16,J,ANIMALS,,400,"The down this type of duck produces is used to line nests & for jackets, quilts, pillows & sleeping bags",eider,NA
1990-06-16,J,GOLDEN OLDIES,,400,"In Bobbie Gentry's hit song ""Ode To Billie Joe"", Billie Joe jumped off this bridge",the Tallahatchie,NA
1990-06-16,J,CHEMISTRY,,400,"Bronze & brass are examples of this, a mixture of 2 or more metals",an alloy,NA
1990-06-16,J,FIRST LADIES,,400,Barbara Bush & Raisa Gorbachev spoke at the 1990 commencement at this college,Wellesley,NA
1990-06-16,J,IN THE NEWS,,400,Ronald Reagan was the star witness at the trial of this former national security advisor,John Poindexter,NA
1990-06-16,J,"""B"" IN GEOGRAPHY",,600,Region of France between the Seine & Marne Valleys famous for its soft white cheese,Brie,NA
1990-06-16,J,ANIMALS,,600,"This bright green beetle, a major plant pest, was brought to the U.S. from the orient circa 1916",a Japanese beetle,NA
1990-06-16,J,GOLDEN OLDIES,,600,"""There's a crazy little house beyond the tracks, & ev'rybody calls it"" this",the Sugar Shack,NA
1990-06-16,J,CHEMISTRY,,600,This gas is the chief constituent of natural gas,methane,NA
1990-06-16,J,FIRST LADIES,,600,The cologne worn by this wife of our 4th president is still being marketed,Dolley Madison,NA
1990-06-16,J,IN THE NEWS,,600,"The town of Kalapana, Hawaii has been virtually destroyed by lava from this volcano",Kîlauea,NA
1990-06-16,J,"""B"" IN GEOGRAPHY",,800,"Alpine Pass connecting Innsbruck, Austria & Bolzano, Italy",the Brenner,NA
1990-06-16,J,ANIMALS,,800,They're the only living members of the mammalian family Proboscidea,elephants,NA
1990-06-16,J,GOLDEN OLDIES,,800,"Of this car, Ronny & The Daytonas sang, ""You're really looking fine, 3 deuces & a 4-speed, & a 389""","""Little GTO""",NA
1990-06-16,J,CHEMISTRY,,800,Lampblack consists mostly of this element,carbon,NA
1990-06-16,J,FIRST LADIES,,800,"""Murder in the Rose Garden"" is the 7th in a series of mystery novels featuring her as a sleuth",Eleanor Roosevelt,NA
1990-06-16,J,IN THE NEWS,,800,1 of the 2 U.S. hostages released in Lebanon in April 1990,Frank Reed (or Robert Polhill),NA
