date,round,category,comment,value,clue,response,link
2013-01-03,J,NAME THE PARENT COMPANY,,200,Post-it notes,3M,NA
2013-01-03,J,HISTORICAL HODGEPODGE,,200,"This member of the Nixon & Ford cabinets was born in Furth, Germany in 1923",Kissinger,NA
2013-01-03,J,MEASURED LANGUAGE,,200,"Shakespeare: ""Ay, every ____ a king """,inch,NA
2013-01-03,J,SHELF RELIANCE,,200,"It comes between ""Ross"" & ""shelf"" in the name of a large floating Antarctic mass",ice,NA
2013-01-03,J,'80s NO. 1 HITMAKERS,,200,"1983: ""Beat It""",Michael Jackson,NA
2013-01-03,J,"""TIN"" MEN",,200,He served in the KGB before becoming president & then prime minister of Russia,Putin,NA
2013-01-03,J,NAME THE PARENT COMPANY,,400,Fisher-Price toys,Mattel,NA
2013-01-03,J,HISTORICAL HODGEPODGE,,400,In the 400s B.C. this Chinese philosopher went into exile for 12 years,Confucius,NA
2013-01-03,J,MEASURED LANGUAGE,,400,"Tolstoy: ""Pahom was dead... six ____ from his head to his heels was all he needed""",feet,NA
2013-01-03,J,SHELF RELIANCE,,400,"For raw eggs, it's the period of 3-4 weeks after the ""sell by"" date; for hard-boiled, it's 7 days, with the shell on",shelf life,NA
2013-01-03,J,'80s NO. 1 HITMAKERS,,400,"1988: ""Man In The Mirror""",Michael Jackson,NA
2013-01-03,J,"""TIN"" MEN",,400,You can't mention this shortstop without mentioning his double-play associates Evers & Chance,(Joe) Tinker,NA
2013-01-03,J,NAME THE PARENT COMPANY,,600,Crest toothpaste,Procter & Gamble,NA
2013-01-03,J,HISTORICAL HODGEPODGE,,NA,This roadway begun in 312 B.C. would eventually extend from Rome to the heel of Italy,The Appian Way,NA
2013-01-03,J,MEASURED LANGUAGE,,600,"George Patton: ""A pint of sweat will save a ____ of blood""",gallon,NA
2013-01-03,J,SHELF RELIANCE,,600,Mmm! The sulfur shelf is an edible type of this,fungus (or mushroom),http://www.j-archive.com/media/2013-01-03_J_25.jpg
2013-01-03,J,'80s NO. 1 HITMAKERS,,600,"1980: ""Rock With You""",Michael Jackson,NA
2013-01-03,J,"""TIN"" MEN",,600,"He earned the ""fifth Beatle"" nickname by producing all of the Beatles' albums",George Martin,NA
2013-01-03,J,NAME THE PARENT COMPANY,,800,Milton Bradley games,Hasbro,NA
